-0.36200064420700073,0.1762028932571411,0.3906177282333374,0.9611395001411438,1.113546371459961,0.17339560389518738,-0.12432403862476349,0.12147511541843414,-0.3987541198730469,-0.1341472715139389,-0.0015361064579337835,-0.7355287671089172,-0.382323682308197,-0.059348464012145996,
-0.3569011688232422,0.17506194114685059,0.3927463889122009,0.9485668540000916,1.1135573387145996,0.17026805877685547,-0.12240190804004669,0.12319175899028778,-0.3952154517173767,-0.1403508186340332,0.0003193547890987247,-0.7462722659111023,-0.3783474266529083,-0.05645004287362099,
-0.3518604040145874,0.17401789128780365,0.3947660028934479,0.936392068862915,1.1135659217834473,0.1668599396944046,-0.12045854330062866,0.1249324232339859,-0.39172178506851196,-0.1463879495859146,0.002569944830611348,-0.7571808099746704,-0.3743291199207306,-0.053415097296237946,
-0.34687891602516174,0.17307229340076447,0.39666685461997986,0.9246397018432617,1.1135714054107666,0.16316604614257812,-0.11850214004516602,0.12669165432453156,-0.3882765769958496,-0.15224194526672363,0.0052573722787201405,-0.7682470679283142,-0.37024977803230286,-0.05024451017379761,
-0.34196317195892334,0.17222829163074493,0.398438036441803,0.9133471250534058,1.1135716438293457,0.15918593108654022,-0.11654406040906906,0.12846188247203827,-0.38488736748695374,-0.15789039433002472,0.008420546539127827,-0.7794505953788757,-0.3660931885242462,-0.046942759305238724,
-0.3371145725250244,0.17148683965206146,0.40007179975509644,0.9025378823280334,1.1135696172714233,0.1549154818058014,-0.11459426581859589,0.13023744523525238,-0.38155749440193176,-0.1633186638355255,0.012101114727556705,-0.7907835245132446,-0.36183732748031616,-0.04351058602333069,
-0.33233922719955444,0.17085032165050507,0.401559978723526,0.8922452926635742,1.1135627031326294,0.1503549963235855,-0.11266517639160156,0.1320110410451889,-0.37829357385635376,-0.16850802302360535,0.016337011009454727,-0.8022273182868958,-0.35746288299560547,-0.03995170444250107,
-0.327643483877182,0.17032653093338013,0.4028961956501007,0.882500410079956,1.1135503053665161,0.14550615847110748,-0.11076988279819489,0.1337755024433136,-0.37510183453559875,-0.1734417974948883,0.021163882687687874,-0.8137635588645935,-0.35294976830482483,-0.03626981005072594,
-0.3230295479297638,0.16991282999515533,0.4040767550468445,0.8733239769935608,1.1135324239730835,0.14036692678928375,-0.10892004519701004,0.1355254203081131,-0.37198516726493835,-0.178109273314476,0.026620211079716682,-0.8253844380378723,-0.34827321767807007,-0.03246494010090828,
-0.3185052275657654,0.16959531605243683,0.4050978124141693,0.86474609375,1.1135085821151733,0.1349419355392456,-0.10712981969118118,0.1372535228729248,-0.3689498007297516,-0.18249593675136566,0.032736483961343765,-0.8370690941810608,-0.34341341257095337,-0.0285410787910223,
-0.31407326459884644,0.1694241166114807,0.4059595465660095,0.8567852973937988,1.113478183746338,0.12923085689544678,-0.10541138052940369,0.13895493745803833,-0.3659980893135071,-0.18659427762031555,0.0395471416413784,-0.8488101959228516,-0.33834514021873474,-0.024497367441654205,
-0.3097406327724457,0.16938921809196472,0.4066622853279114,0.8494663238525391,1.113440990447998,0.12323924154043198,-0.10377853363752365,0.14062342047691345,-0.3631346523761749,-0.19039420783519745,0.04707847908139229,-0.8605901002883911,-0.3330479562282562,-0.020336207002401352,
-0.30551430583000183,0.16940243542194366,0.40720510482788086,0.8428098559379578,1.1133968830108643,0.1169741302728653,-0.10224465280771255,0.14225323498249054,-0.36036375164985657,-0.1938881278038025,0.05535222962498665,-0.8723917007446289,-0.3275025486946106,-0.01605956256389618,
-0.30139726400375366,0.16959957778453827,0.40759560465812683,0.8368306756019592,1.1133449077606201,0.11043751984834671,-0.10082123428583145,0.14384044706821442,-0.35768646001815796,-0.19707326591014862,0.0643947497010231,-0.8842090964317322,-0.3216853439807892,-0.01166493259370327,
-0.2973972260951996,0.16993308067321777,0.4078502357006073,0.8315505981445312,1.1132856607437134,0.1036396473646164,-0.09952076524496078,0.1453799158334732,-0.3551064431667328,-0.1999448984861374,0.07421885430812836,-0.896023690700531,-0.3155805170536041,-0.007154133170843124,
-0.29351702332496643,0.17037999629974365,0.4079461097717285,0.8269718885421753,1.1132183074951172,0.09658385813236237,-0.09835334122180939,0.14686864614486694,-0.3526238799095154,-0.2025035321712494,0.084844209253788,-0.9078313112258911,-0.3091672360897064,-0.002523238305002451,
-0.2897632122039795,0.17097003757953644,0.40791046619415283,0.823104739189148,1.1131430864334106,0.08928040415048599,-0.09732924401760101,0.14830270409584045,-0.3502410352230072,-0.20474858582019806,0.09627797454595566,-0.9196172952651978,-0.3024318516254425,0.0022280795965343714,
-0.2861417233943939,0.17170482873916626,0.4077722430229187,0.8200048804283142,1.113059639930725,0.08174046128988266,-0.09645650535821915,0.1496787667274475,-0.3479594588279724,-0.20668184757232666,0.10852175951004028,-0.931367814540863,-0.2953636050224304,0.007100732997059822,
-0.2826550006866455,0.17258375883102417,0.4075121283531189,0.8176314830780029,1.1129682064056396,0.07396859675645828,-0.09574200212955475,0.1509951651096344,-0.34577807784080505,-0.20830808579921722,0.12158505618572235,-0.9430809020996094,-0.2879472076892853,0.012100741267204285,
-0.27930909395217896,0.1736118346452713,0.4071533977985382,0.8158338069915771,1.1128685474395752,0.06597835570573807,-0.09519293159246445,0.1522493213415146,-0.34369808435440063,-0.2096313238143921,0.1354590356349945,-0.9547421336174011,-0.28017833828926086,0.017229175195097923,
-0.27610573172569275,0.1747938096523285,0.40671199560165405,0.815050482749939,1.1127605438232422,0.05777446925640106,-0.09480747580528259,0.15344049036502838,-0.3417178988456726,-0.21066021919250488,0.15014636516571045,-0.966350793838501,-0.27204665541648865,0.022493503987789154,
-0.2730495035648346,0.1761324405670166,0.40619829297065735,0.8150850534439087,1.1126441955566406,0.04936912655830383,-0.09458542615175247,0.15456713736057281,-0.33983761072158813,-0.2114027738571167,0.1656336784362793,-0.9778962731361389,-0.2635515332221985,0.027896959334611893,
-0.27014419436454773,0.17763060331344604,0.40562641620635986,0.8153935074806213,1.1125197410583496,0.04077469930052757,-0.09454728662967682,0.1556282788515091,-0.3380568027496338,-0.2118617594242096,0.18190275132656097,-0.9893686175346375,-0.25469592213630676,0.033443138003349304,
-0.26739051938056946,0.1792925000190735,0.4050103724002838,0.8167856335639954,1.11238694190979,0.031995438039302826,-0.09466009587049484,0.15662430226802826,-0.3363734781742096,-0.21205449104309082,0.1989477574825287,-1.0007691383361816,-0.24547728896141052,0.03914116695523262,
-0.26479193568229675,0.18112005293369293,0.4043639302253723,0.8189505934715271,1.112245798110962,0.0230452511459589,-0.09493054449558258,0.15755468606948853,-0.3347872793674469,-0.21200335025787354,0.2167409211397171,-1.0120863914489746,-0.23590615391731262,0.044994112104177475,
-0.2623484134674072,0.18311703205108643,0.4036998748779297,0.8217424154281616,1.1120960712432861,0.013927614316344261,-0.0953587144613266,0.15842033922672272,-0.3332962393760681,-0.21169239282608032,0.23527191579341888,-1.0233222246170044,-0.22598515450954437,0.051011815667152405,
-0.26006197929382324,0.18528521060943604,0.40303102135658264,0.8252934813499451,1.1119377613067627,0.004654001444578171,-0.09592891484498978,0.1592215597629547,-0.3318996727466583,-0.21115492284297943,0.25451192259788513,-1.0344679355621338,-0.21572817862033844,0.05719878897070885,
-0.25793400406837463,0.1876257210969925,0.4023692011833191,0.8295849561691284,1.1117711067199707,-0.0047643245197832584,-0.09663073718547821,0.15995906293392181,-0.3305969536304474,-0.2104034721851349,0.2744291424751282,-1.045514702796936,-0.20515236258506775,0.06355924904346466,
-0.25596344470977783,0.19014151394367218,0.4017247259616852,0.8345856070518494,1.1115953922271729,-0.014325175434350967,-0.09745415300130844,0.16063430905342102,-0.32938632369041443,-0.20944766700267792,0.2950091063976288,-1.0564637184143066,-0.19426697492599487,0.07010306417942047,
-0.25415128469467163,0.19283242523670197,0.40110746026039124,0.8402924537658691,1.1114106178283691,-0.02401593327522278,-0.09838555008172989,0.16124826669692993,-0.3282678425312042,-0.2083047330379486,0.3162132203578949,-1.0673032999038696,-0.18309567868709564,0.07683233916759491,
-0.2524961829185486,0.1957007348537445,0.40052497386932373,0.8467011451721191,1.1112165451049805,-0.033835288137197495,-0.09941241145133972,0.16180279850959778,-0.3272404968738556,-0.20698997378349304,0.3380260467529297,-1.078033208847046,-0.17165130376815796,0.08375611901283264,
-0.25099822878837585,0.19874581694602966,0.3999842703342438,0.8537958264350891,1.1110130548477173,-0.04377320036292076,-0.10052167624235153,0.16229936480522156,-0.32630446553230286,-0.20551912486553192,0.3604121506214142,-1.0886417627334595,-0.1599583923816681,0.0908764973282814,
-0.24965709447860718,0.2019662857055664,0.39949023723602295,0.8615618348121643,1.1107996702194214,-0.053819697350263596,-0.10170094668865204,0.16273964941501617,-0.3254603445529938,-0.20390895009040833,0.38333553075790405,-1.099116563796997,-0.1480431705713272,0.09819414466619492,
-0.24847117066383362,0.20536331832408905,0.39904606342315674,0.8699909448623657,1.1105762720108032,-0.06397423893213272,-0.10294024646282196,0.1631259024143219,-0.32470831274986267,-0.20217490196228027,0.4067816436290741,-1.1094536781311035,-0.13592134416103363,0.10571540892124176,
-0.24744048714637756,0.2089337706565857,0.3986535370349884,0.8790646195411682,1.1103427410125732,-0.07422488182783127,-0.10423021763563156,0.1634601354598999,-0.324049711227417,-0.2003343254327774,0.4307103753089905,-1.1196345090866089,-0.1236230731010437,0.11343669891357422,
-0.24656300246715546,0.2126779705286026,0.39831221103668213,0.8887736201286316,1.1100986003875732,-0.08457117527723312,-0.10556577146053314,0.16374486684799194,-0.32348567247390747,-0.19840243458747864,0.4551095962524414,-1.1296513080596924,-0.11116452515125275,0.1213613823056221,
-0.2458381950855255,0.216592475771904,0.39802050590515137,0.8990998268127441,1.1098436117172241,-0.09500302374362946,-0.10694324225187302,0.1639825403690338,-0.3230183720588684,-0.19639603793621063,0.47994595766067505,-1.1394842863082886,-0.0985732153058052,0.12948399782180786,
-0.24526891112327576,0.22067303955554962,0.39777493476867676,0.9100236296653748,1.1095775365829468,-0.10550990700721741,-0.10836277157068253,0.16417601704597473,-0.3226500451564789,-0.19433170557022095,0.5051870942115784,-1.1491111516952515,-0.0858762115240097,0.1377965807914734,
-0.24485120177268982,0.22491878271102905,0.39757025241851807,0.921535313129425,1.109299898147583,-0.11609067022800446,-0.10982907563447952,0.16432839632034302,-0.32238319516181946,-0.19222372770309448,0.5308254361152649,-1.1585170030593872,-0.07308805733919144,0.14629675447940826,
-0.24457432329654694,0.22932355105876923,0.3973999619483948,0.933611273765564,1.109011173248291,-0.12673157453536987,-0.11134897172451019,0.16444239020347595,-0.3222213685512543,-0.19008810818195343,0.5568258762359619,-1.1676726341247559,-0.06023665890097618,0.15497025847434998,
-0.24446901679039001,0.23388567566871643,0.39725595712661743,0.9462411999702454,1.1087102890014648,-0.1374303102493286,-0.11293463408946991,0.1645231544971466,-0.32216697931289673,-0.1879376471042633,0.5831846594810486,-1.1765573024749756,-0.047333888709545135,0.1638098955154419,
-0.24451738595962524,0.23859906196594238,0.3971291482448578,0.9594031572341919,1.108397364616394,-0.14817406237125397,-0.11459968239068985,0.1645752638578415,-0.3222241997718811,-0.18578629195690155,0.6098751425743103,-1.1851388216018677,-0.03440213203430176,0.17279815673828125,
-0.2447018027305603,0.24345684051513672,0.39700907468795776,0.9730738997459412,1.108072280883789,-0.1589488834142685,-0.11636073142290115,0.16459669172763824,-0.3223973214626312,-0.18364672362804413,0.6368720531463623,-1.1933822631835938,-0.021461810916662216,0.1819143146276474,
-0.2450547069311142,0.24845638871192932,0.3968845009803772,0.9872424006462097,1.1077346801757812,-0.16974997520446777,-0.11823771148920059,0.16460084915161133,-0.32268965244293213,-0.1815284788608551,0.6641762852668762,-1.2012579441070557,-0.008519630879163742,0.1911437213420868,
-0.2455671727657318,0.25358912348747253,0.39674320816993713,1.0018811225891113,1.1073843240737915,-0.18055924773216248,-0.12024998664855957,0.1645955741405487,-0.32310548424720764,-0.17944198846817017,0.691759467124939,-1.2087241411209106,0.004405040759593248,0.2004583328962326,
-0.24623912572860718,0.25885191559791565,0.396572470664978,1.0169785022735596,1.1070208549499512,-0.1913696527481079,-0.12241955101490021,0.1645737886428833,-0.3236492872238159,-0.17739349603652954,0.7196252346038818,-1.215745449066162,0.01730968803167343,0.20983797311782837,
-0.24707700312137604,0.2642365097999573,0.39635908603668213,1.0325089693069458,1.1066441535949707,-0.20216315984725952,-0.12476630508899689,0.16454914212226868,-0.3243250548839569,-0.17538954317569733,0.7477526068687439,-1.2222769260406494,0.030181637033820152,0.21925152838230133,
-0.24808427691459656,0.26973438262939453,0.39608943462371826,1.048445701599121,1.10625422000885,-0.2129204124212265,-0.12730862200260162,0.16454197466373444,-0.32513663172721863,-0.17343437671661377,0.7761206030845642,-1.228269100189209,0.04301053658127785,0.22866494953632355,
-0.24926553666591644,0.2753417491912842,0.39574962854385376,1.0647761821746826,1.1058504581451416,-0.22363102436065674,-0.13006553053855896,0.1645418405532837,-0.3260883688926697,-0.17152844369411469,0.8047353029251099,-1.2336808443069458,0.05579964444041252,0.2380509078502655,
-0.2506253719329834,0.28104841709136963,0.395326167345047,1.0814685821533203,1.1054329872131348,-0.23427119851112366,-0.13305048644542694,0.16455473005771637,-0.3271835148334503,-0.16967204213142395,0.8335700035095215,-1.2384684085845947,0.06853947788476944,0.24736899137496948,
-0.252170205116272,0.2868503928184509,0.3948049545288086,1.0985099077224731,1.1050009727478027,-0.24482813477516174,-0.13627710938453674,0.1646144986152649,-0.3284262418746948,-0.16786083579063416,0.8626303672790527,-1.2425602674484253,0.08123672008514404,0.2565876543521881,
-0.253905713558197,0.29273831844329834,0.3941725194454193,1.115870714187622,1.1045544147491455,-0.2552783489227295,-0.13975326716899872,0.16471347212791443,-0.3298194408416748,-0.1660899966955185,0.8918947577476501,-1.2458934783935547,0.09388750791549683,0.26566508412361145,
-0.2558375298976898,0.2987026274204254,0.3934159576892853,1.1335203647613525,1.1040927171707153,-0.2655974328517914,-0.143482506275177,0.164864182472229,-0.33136528730392456,-0.16435189545154572,0.9213404059410095,-1.2485387325286865,0.10648937523365021,0.2745581567287445,
-0.2579735815525055,0.3047391474246979,0.39252200722694397,1.1514441967010498,1.1036150455474854,-0.2757699191570282,-0.14746873080730438,0.16508212685585022,-0.3330671191215515,-0.16263501346111298,0.950970470905304,-1.2503149509429932,0.11905229836702347,0.2832311689853668,
-0.2603195905685425,0.3108367621898651,0.3914788067340851,1.1696069240570068,1.1031208038330078,-0.2857680022716522,-0.15170764923095703,0.16537806391716003,-0.3349257707595825,-0.16092725098133087,0.9807527661323547,-1.2508666515350342,0.13157258927822113,0.291637659072876,
-0.26288408041000366,0.3169911503791809,0.39027392864227295,1.187992811203003,1.1026082038879395,-0.29557496309280396,-0.1561964601278305,0.16576442122459412,-0.33694374561309814,-0.15921220183372498,1.010687232017517,-1.2509386539459229,0.14406105875968933,0.29974067211151123,
